Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.401,60,0.1785,3840,168.5177735,25
6,12,0.401,60,0.1835,3690,167.1718876,25
6,12,0.401,60,0.1885,3520,165.6990042,25
6,12,0.401,60,0.1935,3450,165.1090549,25
6,12,0.401,60,0.1985,3430,164.9422929,25
6,12,0.401,60,0.2035,3450,174.2440817,25
6,12,0.401,60,0.2085,3420,183.2445361,25
6,12,0.401,60,0.2135,3490,193.0596799,25
6,12,0.401,60,0.2185,3650,203.5411506,25
6,12,0.401,60,0.2235,3770,223.1258838,25
6,12,0.401,60,0.2285,3880,233.2847187,25
6,12,0.401,60,0.2335,4040,253.2363323,25
6,12,0.401,60,0.2385,4230,273.4175561,25
6,12,0.401,60,0.2435,4420,293.6231598,25
6,12,0.401,60,0.2485,4570,323.1933786,25
6,12,0.401,60,0.2535,4780,353.1845976,25
6,12,0.401,60,0.2585,5080,383.6959213,25
6,12,0.401,60,0.2635,5170,422.8375102,25
6,12,0.401,60,0.2685,5110,451.7132276,25
6,12,0.44,60,0.0075,830,34.28644047,25
6,12,0.44,60,0.0125,1210,46.75082887,25
6,12,0.44,60,0.0175,1320,39.96198193,25
6,12,0.44,60,0.0225,1770,46.40215512,25
6,12,0.44,60,0.0275,2960,77.48961221,25
6,12,0.44,60,0.0325,3140,86.85528193,25
6,12,0.44,60,0.0375,3640,94.33896332,25
6,12,0.44,60,0.0425,4360,111.8205706,25
6,12,0.44,60,0.0475,4940,127.1276524,25
6,12,0.44,60,0.0525,5800,146.8196172,25
6,12,0.44,60,0.0575,6530,164.4881759,25
6,12,0.44,60,0.0625,7440,191.1581544,25
6,12,0.44,60,0.0675,8090,207.5553902,25
6,12,0.44,60,0.0725,8920,226.774249,25
6,12,0.44,60,0.0775,9470,241.6037251,25
6,12,0.44,60,0.0825,9950,255.3448648,25
6,12,0.44,60,0.0875,10260,266.4714619,25
6,12,0.44,60,0.0925,10760,280.5548788,25
6,12,0.44,60,0.0975,10920,289.4798093,25
6,12,0.44,60,0.1025,11230,300.7410182,25
6,12,0.44,60,0.1075,11070,298.3587773,25
6,12,0.44,60,0.1125,10810,294.5206954,25
6,12,0.44,60,0.1175,10590,291.3060933,25
6,12,0.44,60,0.1225,10170,292.3551949,25
6,12,0.44,60,0.1275,9640,277.7982001,25
6,12,0.44,60,0.1325,8810,266.5453808,25
6,12,0.44,60,0.1375,8380,260.9401464,25
6,12,0.44,60,0.1425,7560,242.8197686,25
6,12,0.44,60,0.1475,7010,228.1579278,25
6,12,0.44,60,0.1525,6290,203.5328966,25
6,12,0.44,60,0.1575,5290,183.5582741,25
6,12,0.44,60,0.1625,5360,226.918135,25
6,12,0.44,60,0.1675,4730,177.3391102,25
6,12,0.44,60,0.1725,4410,157.0962762,25
6,12,0.44,60,0.1775,3900,151.6047493,25
6,12,0.44,60,0.1825,3550,139.4309865,25
6,12,0.44,60,0.1875,3550,139.4309865,25
6,12,0.44,60,0.1925,3250,127.7693234,25
6,12,0.44,60,0.1975,3380,129.1114247,25
6,12,0.44,60,0.2025,3280,128.0756027,25
6,12,0.44,60,0.2075,3160,126.8630758,25
6,12,0.44,60,0.2125,3200,127.2635062,25
6,12,0.44,60,0.2175,3230,136.2833812,25
6,12,0.44,60,0.2225,3250,136.4734406,25
6,12,0.44,60,0.2275,3280,136.7602281,25
6,12,0.44,60,0.2325,3380,146.5256292,25
6,12,0.44,60,0.2375,3490,156.435418,25
6,12,0.44,60,0.2425,3680,167.0836916,25
6,12,0.44,60,0.2475,3760,167.7946364,25
6,12,0.44,60,0.2525,3900,178,25
6,12,0.44,60,0.2575,3990,196.8960132,25
6,12,0.44,60,0.2625,4100,206.9396047,25
6,12,0.44,60,0.2675,4260,217.3914442,25
6,12,0.44,60,0.2725,4380,236.7989865,25
6,12,0.44,60,0.2775,4540,256.6021044,25
6,12,0.44,145,0.0975,10,2.009975124,25
6,12,0.44,145,0.1075,15,2.022374842,25
6,12,0.44,145,0.1175,30,3.059411708,25
6,12,0.44,145,0.1275,50,4.123105626,25
6,12,0.44,145,0.1375,83,5.268358378,25
6,12,0.44,145,0.1475,123,7.419676543,25
6,12,0.44,145,0.1575,186,8.822607324,25
6,12,0.44,145,0.1675,266,12.21893612,25
6,12,0.44,145,0.1775,317,15.36865641,25
6,12,0.44,145,0.1875,388,18.68736472,25
6,12,0.44,145,0.1975,441,21.85846289,25
6,12,0.44,145,0.2075,497,24.14132556,25
6,12,0.44,145,0.2175,521,28.01029097,25
6,12,0.44,145,0.2275,546,30.05405796,25
6,12,0.44,145,0.2375,536,29.98196791,25
6,12,0.44,145,0.2475,515,31.7189218,25
6,12,0.44,145,0.2575,471,27.65386772,25
6,12,0.44,145,0.2675,422,28.28840045,25
6,12,0.44,145,0.2775,428,29.27923496,25
6,12,0.44,145,0.2875,396,29.09856354,25
6,12,0.44,145,0.2975,421,31.15921052,25
6,12,0.44,145,0.3075,437,34.1377738,25
6,12,0.44,145,0.3175,472,38.1852537,25
6,12,0.44,145,0.3275,534,46.24999892,25
6,12,0.44,145,0.3375,613,55.37425033,25
6,12,0.4794,90,0.0419,20,2.039607805,25
6,12,0.4794,90,0.0519,30,3.059411708,25
6,12,0.4794,90,0.0619,60,4.176122604,25
6,12,0.4794,90,0.0719,100,10.19803903,25
6,12,0.4794,90,0.0819,170,10.56219674,25
6,12,0.4794,90,0.0919,260,11.27120224,25
6,12,0.4794,90,0.1019,380,12.56025477,25
6,12,0.4794,90,0.1119,510,22.45083517,25
6,12,0.4794,90,0.1219,700,24.41311123,25
6,12,0.4794,90,0.1319,860,34.58091959,25
6,12,0.4794,90,0.1419,1060,45.2707411,25
6,12,0.4794,90,0.1519,1270,65.15489237,25
6,12,0.4794,90,0.1619,1360,56.91959241,25
6,12,0.4794,90,0.1719,1460,66.72810502,25
6,12,0.4794,90,0.1819,1490,66.99283544,25
6,12,0.4794,90,0.1919,1470,58.00310337,25
6,12,0.4794,90,0.2019,1420,57.50269559,25
6,12,0.4794,90,0.2119,1420,57.50269559,25
6,12,0.4794,90,0.2219,1210,55.54853733,25
6,12,0.4794,90,0.2319,1170,55.20470994,25
6,12,0.4794,90,0.2419,1100,54.62600113,25
6,12,0.4794,90,0.2519,920,44.0290813,25
6,12,0.4794,90,0.2619,900,53.14132102,25
6,12,0.4794,90,0.2719,920,53.27813811,25
6,12,0.4794,90,0.2819,930,53.34753977,25
6,12,0.4794,90,0.2919,950,53.48831648,25
6,12,0.4794,90,0.3019,1050,63.5688603,25
6,12,0.4794,90,0.3119,1180,64.47449108,25
6,12,0.4794,90,0.3219,1310,74.74249126,25
6,12,0.4794,90,0.3319,1340,84.36966279,25
6,12,0.4794,90,0.3419,1420,103.9546055,25
6,12,0.4794,90,0.3519,1570,114.393881,25
6,12,0.4794,90,0.3619,1600,133.8805438,25
6,12,0.4794,90,0.3719,1740,163.7407707,25
6,12,0.4794,145,0.1219,9,1.016070864,25
6,12,0.4794,145,0.1319,9,1.016070864,25
6,12,0.4794,145,0.1419,20,2.039607805,25
6,12,0.4794,145,0.1519,27,3.048212591,25
6,12,0.4794,145,0.1619,55,3.195309062,25
6,12,0.4794,145,0.1719,81,4.315599611,25
6,12,0.4794,145,0.1819,111,5.470685515,25
6,12,0.4794,145,0.1919,157,6.771971648,25
6,12,0.4794,145,0.2019,201,10.77777342,25
6,12,0.4794,145,0.2119,260,14.0014285,25
6,12,0.4794,145,0.2219,290,16.08228839,25
6,12,0.4794,145,0.2319,315,17.19563898,25
6,12,0.4794,145,0.2419,371,19.46937082,25
6,12,0.4794,145,0.2519,400,17,25
6,12,0.4794,145,0.2619,418,19.84665211,25
6,12,0.4794,145,0.2719,424,20.80649898,25
6,12,0.4794,145,0.2819,426,20.82283362,25
6,12,0.4794,145,0.2919,390,19.61733927,25
6,12,0.4794,145,0.3019,380,22.33293532,25
6,12,0.4794,145,0.3119,373,22.2856815,25
6,12,0.4794,145,0.3219,416,23.52068026,25
6,12,0.4794,145,0.3319,381,23.28227652,25
6,12,0.4794,145,0.3419,442,29.36231598,25
6,12,0.4794,145,0.3519,466,30.46083387,25
6,12,0.4794,145,0.3619,507,32.61624748,25
6,12,0.4794,145,0.3719,611,41.8249734,25
6,12,0.4798,60,0.0123,380,12.56025477,25
6,12,0.4798,60,0.0173,350,21.1896201,25
6,12,0.4798,60,0.0223,490,22.27195546,25
6,12,0.4798,60,0.0273,1260,39.17958652,25
6,12,0.4798,60,0.0323,1700,45.3431362,25
6,12,0.4798,60,0.0373,1770,53.41497917,25
6,12,0.4798,60,0.0423,2250,60.20797289,25
6,12,0.4798,60,0.0473,2600,72.13875519,25
6,12,0.4798,60,0.0523,3140,86.85528193,25
6,12,0.4798,60,0.0573,3600,93.72299611,25
6,12,0.4798,60,0.0623,4150,108.5771615,25
6,12,0.4798,60,0.0673,4780,124.6569693,25
6,12,0.4798,60,0.0723,5270,138.597114,25
6,12,0.4798,60,0.0773,5740,152.246642,25
6,12,0.4798,60,0.0823,6260,160.2343284,25
6,12,0.4798,60,0.0873,6660,172.7490666,25
6,12,0.4798,60,0.0923,6990,184.2390838,25
6,12,0.4798,60,0.0973,7510,198.6455134,25
6,12,0.4798,60,0.1023,7690,201.3813298,25
6,12,0.4798,60,0.1073,7890,210.9522221,25
6,12,0.4798,60,0.1123,8190,215.4772378,25
6,12,0.4798,60,0.1173,8010,219.4630721,25
6,12,0.4798,60,0.1223,8120,221.0741052,25
6,12,0.4798,60,0.1273,8150,221.5152365,25
6,12,0.4798,60,0.1323,7930,218.2978699,25
6,12,0.4798,60,0.1373,7650,214.263856,25
6,12,0.4798,60,0.1423,7140,207.1034524,25
6,12,0.4798,60,0.1473,6640,192.9659037,25
6,12,0.4798,60,0.1523,6290,188.2170024,25
6,12,0.4798,60,0.1573,5860,182.5810505,25
6,12,0.4798,60,0.1623,5500,170.2938637,25
6,12,0.4798,60,0.1673,5170,158.4031565,25
6,12,0.4798,60,0.1723,4680,144.4332372,25
6,12,0.4798,60,0.1773,4330,139.9984286,25
6,12,0.4798,60,0.1823,3990,135.897167,25
6,12,0.4798,60,0.1873,3680,124.1650514,25
6,12,0.4798,60,0.1923,3410,121.0423067,25
6,12,0.4798,60,0.1973,3260,111.1352329,25
6,12,0.4798,60,0.2023,3100,109.2886087,25
6,12,0.4798,60,0.2073,2960,107.7248346,25
6,12,0.4798,60,0.2123,2850,106.5316854,25
6,12,0.4798,60,0.2173,2760,105.5795435,25
6,12,0.4798,60,0.2223,2690,104.8543752,25
6,12,0.4798,60,0.2273,2710,105.0601732,25
6,12,0.4798,60,0.2323,2700,104.9571341,25
6,12,0.4798,60,0.2373,2790,105.8944758,25
6,12,0.4798,60,0.2423,2770,114.3204269,25
6,12,0.4798,60,0.2473,2940,116.0062067,25
6,12,0.4798,60,0.2523,3070,125.9760295,25
6,12,0.4798,60,0.2573,3180,127.0628191,25
6,12,0.4798,60,0.2623,3210,136.0942321,25
6,12,0.4798,60,0.2673,3300,136.9525465,25
6,12,0.4798,60,0.2723,3330,155.0340608,25
6,12,0.4798,60,0.2773,3470,156.2573518,25
6,12,0.4798,60,0.2823,3650,157.8892017,25
6,12,0.4798,60,0.2873,3700,167.2602762,25
6,12,0.4798,60,0.2923,3820,186.3785395,25
6,12,0.4798,60,0.2973,4040,188.2249718,25
6,12,0.4798,60,0.3023,4000,196.977156,25
6,12,0.4798,60,0.3073,4110,207.0189363,25
6,12,0.4798,60,0.3123,4340,227.2316879,25
6,12,0.4798,60,0.3173,4380,236.7989865,25
6,12,0.4798,60,0.3223,4260,254.6743803,25
6,12,0.4798,60,0.3273,4450,274.810844,25
6,12,0.4798,60,0.3323,4550,303.9424288,25
6,12,0.4798,60,0.3373,4530,322.968048,25
6,12,0.4798,60,0.3423,4620,410.5335065,25
6,12,0.48,36,0.0125,101700,3944.813811,25
6,12,0.48,36,0.0175,82540,3319.569346,25
6,12,0.48,36,0.0225,62480,2688.10345,25
6,12,0.48,36,0.0275,60700,2653.939713,25
6,12,0.48,36,0.0325,74870,3166.434392,25
6,12,0.48,36,0.0375,76930,3265.224335,25
6,12,0.48,36,0.0425,82520,3267.44857,25
6,12,0.48,36,0.0475,86680,3438.934277,25
6,12,0.48,36,0.0525,90870,3619.370492,25
6,12,0.48,36,0.0575,90590,3659.92066,25
6,12,0.48,36,0.0625,88260,3610.876769,25
6,12,0.48,36,0.0675,86560,3576.863632,25
6,12,0.48,36,0.0725,80110,3374.602916,25
6,12,0.48,36,0.0775,74390,3188.408512,25
6,12,0.48,36,0.0825,68270,2989.969425,25
6,12,0.48,36,0.0875,62230,2783.72577,25
6,12,0.48,36,0.0925,55530,2545.099676,25
6,12,0.48,36,0.0975,48520,2304.295155,25
6,12,0.48,36,0.1025,42720,2092.390824,25
6,12,0.48,36,0.1075,36610,1878.567763,25
6,12,0.48,36,0.1125,32870,1739.044209,25
6,12,0.48,36,0.1175,28140,1564.718454,25
6,12,0.48,36,0.1225,24910,1448.379522,25
6,12,0.48,36,0.1275,22050,1316.085484,25
6,12,0.48,36,0.1325,19570,1224.252409,25
6,12,0.48,36,0.1375,17090,1276.607708,25
6,12,0.48,36,0.1425,14850,1187.732714,25
6,12,0.48,36,0.1475,14320,1165.729368,25
6,12,0.48,36,0.1525,12820,1119.750401,25
6,12,0.48,36,0.1575,11860,1086.215375,25
6,12,0.48,36,0.1625,11580,1075.238839,25
6,12,0.48,36,0.1675,11460,1074.724448,25
6,12,0.48,36,0.1725,11510,1084.708274,25
6,12,0.48,36,0.1775,11320,1083.908188,25
6,12,0.48,36,0.1825,10280,1060.127992,25
6,12,0.48,36,0.1875,9870,1058.568259,25
6,12,0.48,36,0.1925,9100,1045.956022,25
6,12,0.48,36,0.1975,9870,980.0850779,25
6,12,0.48,36,0.2025,10450,1011.820636,25
6,12,0.48,36,0.2075,11760,1154.217934,25
6,12,0.48,36,0.2125,12070,1194.643863,25
6,12,0.48,36,0.2175,12000,1213.960461,25
6,12,0.48,36,0.2225,12410,1264.596078,25
6,12,0.48,36,0.2275,13280,1326.854687,25
6,12,0.48,36,0.2325,13460,1376.578599,25
6,12,0.48,36,0.2375,13960,1437.377,25
6,12,0.48,36,0.2425,13920,1476.484528,25
6,12,0.48,36,0.2475,14660,1548.020103,25
6,12,0.48,36,0.2525,15660,1640.181161,25
6,12,0.48,36,0.2575,14070,1634.406914,25
6,12,0.48,36,0.2625,15270,1737.057616,25
6,12,0.48,36,0.2675,14210,1763.056902,25
6,12,0.48,36,0.2725,16380,2006.918474,25
6,12,0.48,36,0.2775,16540,1997.580697,25
6,12,0.48,36,0.2825,16230,2065.66337,25
6,12,0.48,36,0.2875,16310,2164.718559,25
6,12,0.48,36,0.2925,16800,2284.840476,25
6,12,0.48,36,0.2975,15240,2260.642174,25
6,12,0.48,36,0.3025,16810,2443.241789,25
6,12,0.48,36,0.3075,19220,2747.028096,25
6,12,0.5188,60,0.0113,250,20.61552813,25
6,12,0.5188,60,0.0213,90,10.16070864,25
6,12,0.5188,60,0.0313,820,34.19005703,25
6,12,0.5188,60,0.0413,1040,45.08480897,25
6,12,0.5188,60,0.0513,1590,51.10029354,25
6,12,0.5188,60,0.0613,2300,67.94115101,25
6,12,0.5188,60,0.0713,3130,93.9082531,25
6,12,0.5188,60,0.0813,3830,110.7590177,25
6,12,0.5188,60,0.0913,4660,129.5617227,25
6,12,0.5188,60,0.1013,5300,145.7257699,25
6,12,0.5188,60,0.1113,5980,169.4230209,25
6,12,0.5188,60,0.1213,6280,173.7105639,25
6,12,0.5188,60,0.1313,6400,175.4536976,25
6,12,0.5188,60,0.1413,6440,183.0012022,25
6,12,0.5188,60,0.1513,6060,177.7341835,25
6,12,0.5188,60,0.1613,5490,162.6531279,25
6,12,0.5188,60,0.1713,4910,155.0588275,25
6,12,0.5188,60,0.1813,4280,139.3820648,25
6,12,0.5188,60,0.1913,3530,122.4106205,25
6,12,0.5188,60,0.2013,3190,118.6188855,25
6,12,0.5188,60,0.2113,2880,106.853919,25
6,12,0.5188,60,0.2213,2510,94.44596339,25
6,12,0.5188,60,0.2313,2360,92.88616689,25
6,12,0.5188,60,0.2413,2310,92.38203289,25
6,12,0.5188,60,0.2513,2430,93.60534173,25
6,12,0.5188,60,0.2613,2620,104.1429786,25
6,12,0.5188,60,0.2713,2650,113.1768528,25
6,12,0.5188,60,0.2813,3090,117.5552636,25
6,12,0.5188,60,0.2913,3200,127.2635062,25
6,12,0.5188,60,0.3013,3470,138.6230861,25
6,12,0.5188,60,0.3113,3560,139.5329352,25
6,12,0.5188,60,0.3213,3810,159.3939773,25
6,12,0.5188,60,0.3313,3850,168.6090152,25
6,12,0.5188,60,0.3413,3840,186.5428637,25
6,12,0.5188,60,0.3513,4130,216.3856742,25
6,12,0.5188,60,0.3613,4000,243.5159132,25
6,12,0.5188,60,0.3713,3920,281.1522008,25
6,12,0.5193,90,0.0518,10,2.009975124,25
6,12,0.5193,90,0.0618,20,3.02654919,25
6,12,0.5193,90,0.0718,30,4.044749683,25
6,12,0.5193,90,0.0818,60,10.07174265,25
6,12,0.5193,90,0.0918,80,10.12719112,25
6,12,0.5193,90,0.1018,130,10.33247308,25
6,12,0.5193,90,0.1118,200,10.77032961,25
6,12,0.5193,90,0.1218,290,11.56027681,25
6,12,0.5193,90,0.1318,390,21.46718426,25
6,12,0.5193,90,0.1418,500,22.36067977,25
6,12,0.5193,90,0.1518,660,32.77560068,25
6,12,0.5193,90,0.1618,780,33.81360673,25
6,12,0.5193,90,0.1718,880,34.78160433,25
6,12,0.5193,90,0.1818,1010,44.81115932,25
6,12,0.5193,90,0.1918,1100,45.65084884,25
6,12,0.5193,90,0.2018,1160,55.12023222,25
6,12,0.5193,90,0.2118,1160,55.12023222,25
6,12,0.5193,90,0.2218,1170,55.20470994,25
6,12,0.5193,90,0.2318,1140,54.95307089,25
6,12,0.5568,90,0.0793,14,2.01950489,25
6,12,0.5568,90,0.0893,24,2.056793621,25
6,12,0.5568,90,0.0993,40,3.104834939,25
6,12,0.5568,90,0.1093,60,4.176122604,25
6,12,0.5568,90,0.1193,100,10.19803903,25
6,12,0.5568,90,0.1293,140,10.38460399,25
6,12,0.5568,90,0.1393,190,10.6976633,25
6,12,0.5568,90,0.1493,270,11.36485812,25
6,12,0.5568,90,0.1593,360,12.32233744,25
6,12,0.5568,90,0.1693,470,22.09886875,25
6,12,0.5568,90,0.1793,560,22.92247805,25
6,12,0.5568,90,0.1893,670,32.85665838,25
6,12,0.5568,90,0.1993,740,33.45205524,25
6,12,0.5568,90,0.2093,800,34,25
6,12,0.5568,90,0.2193,860,34.58091959,25
6,12,0.5568,90,0.2293,880,43.70080091,25
6,12,0.5568,90,0.2393,890,43.78173135,25
6,12,0.5568,90,0.2493,850,43.46262762,25
6,12,0.5568,90,0.2593,840,43.38478996,25
6,12,0.5568,90,0.2693,810,43.15599611,25
6,12,0.56,36,0.0125,52550,1956.297779,25
6,12,0.56,36,0.0225,30650,1250.54748,25
6,12,0.56,36,0.0325,35030,1432.948136,25
6,12,0.56,36,0.0425,44090,1783.275425,25
6,12,0.56,36,0.0525,51190,2246.812507,25
6,12,0.56,36,0.0625,55510,2437.507752,25
6,12,0.56,36,0.0725,58570,2581.119517,25
6,12,0.56,36,0.0825,55270,2506.872386,25
6,12,0.56,36,0.0925,53500,2464.406622,25
6,12,0.56,36,0.1025,45030,2193.417507,25
6,12,0.56,36,0.1125,37340,1921.096104,25
6,12,0.56,36,0.1225,30420,1480.760129,25
6,12,0.56,36,0.1325,23200,1221.554747,25
6,12,0.56,36,0.1425,18790,1105.814469,25
6,12,0.56,36,0.1525,15700,991.0580205,25
6,12,0.56,36,0.1625,12760,877.9106105,25
6,12,0.56,36,0.1725,10740,789.7715113,25
6,12,0.56,36,0.1825,9150,733.2046099,25
6,12,0.56,36,0.1925,9990,756.8487564,25
6,12,0.56,36,0.2025,9560,744.9546563,25
6,12,0.56,36,0.2125,9830,659.963302,25
6,12,0.56,36,0.2225,9760,697.856031,25
6,12,0.56,36,0.2325,10560,740.7465423,25
6,12,0.56,36,0.24252,10890,771.3863105,25
6,12,0.56,36,0.2525,12560,848.0574509,25
6,12,0.56,36,0.2625,11700,852.7344252,25
6,12,0.56,36,0.2725,13180,937.8085945,25
6,12,0.56,36,0.2825,14010,961.7234738,25
6,12,0.56,36,0.2925,14230,1087.886557,25
6,12,0.56,36,0.3025,13360,1112.562735,25
6,12,0.56,36,0.3125,14040,1193.502677,25
6,12,0.56,36,0.3225,13960,1261.29007,25
6,12,0.56,36,0.3325,14960,1382.758345,25
6,12,0.56,36,0.3425,14280,1487.671792,25
6,12,0.56,36,0.3525,14780,1617.244372,25
6,12,0.56,36,0.3625,13730,1702.294087,25
6,12,0.56,36,0.3725,14170,1881.466332,25
6,12,0.56,36,0.3825,12780,1936.938657,25
6,12,0.56,60,0.0125,30,10.01798383,25
6,12,0.56,60,0.0225,30,10.01798383,25
6,12,0.56,60,0.0325,320,20.9990476,25
6,12,0.56,60,0.0425,480,22.1846794,25
6,12,0.56,60,0.0525,750,42.72001873,25
6,12,0.56,60,0.0625,1170,64.40155278,25
6,12,0.56,60,0.0725,1620,77.1346874,25
6,12,0.56,60,0.0825,2210,100.2678413,25
6,12,0.56,60,0.0925,2780,123.2532353,25
6,12,0.56,60,0.1025,3430,155.9036882,25
6,12,0.56,60,0.1125,3930,169.345682,25
6,12,0.56,60,0.1225,4540,183.9691278,25
6,12,0.56,60,0.1325,4760,194.8410634,25
6,12,0.56,60,0.1425,4960,214.3376775,25
6,12,0.56,60,0.1525,4950,214.2451866,25
6,12,0.56,60,0.1625,4800,212.8755505,25
6,12,0.56,60,0.1725,4670,211.7157528,25
6,12,0.56,60,0.1825,4260,199.1457758,25
6,12,0.56,60,0.1925,3970,187.6282495,25
6,12,0.56,60,0.2025,3510,174.7227518,25
6,12,0.56,60,0.2125,2930,142.5971949,25
6,12,0.56,60,0.2225,2560,149.0685748,25
6,12,0.56,60,0.2325,2380,138.4404565,25
6,12,0.56,60,0.2425,2120,127.2704208,25
6,12,0.56,60,0.2525,2100,127.1377206,25
6,12,0.56,60,0.2625,2050,126.8108828,25
6,12,0.56,60,0.2725,2210,137.3085576,25
6,12,0.56,60,0.2825,2240,128.0899684,25
6,12,0.56,60,0.2925,2330,147.5518892,25
6,12,0.56,60,0.3025,2520,158.2408291,25
6,12,0.56,60,0.3125,2760,169.2543648,25
6,12,0.56,60,0.3225,2820,179.1115853,25
6,12,0.56,60,0.3325,3110,190.4437975,25
6,12,0.56,60,0.3425,3240,210.2356773,25
6,12,0.56,60,0.3525,3100,218.9611838,25
6,12,0.56,60,0.3625,3420,239.9553292,25
6,12,0.56,60,0.3725,3630,269.9458464,25
6,12,0.56,60,0.3825,3400,268.7452325,25
6,12,0.56,60,0.3925,3360,307.4342857,25
6,12,0.56,60,0.4025,3280,336.4570701,25
6,12,0.56,60,0.4125,3130,365.4021894,25
6,12,0.56,60,0.4225,2890,423.9585357,25
6,12,0.56,60,0.4325,2860,493.3273153,25
6,12,0.56,60,0.4425,2490,592.0979986,25
6,12,0.56,145,0.1925,10,2.009975124,25
6,12,0.56,145,0.2025,16,3.017018396,25
6,12,0.56,145,0.2125,23,1.100727032,25
6,12,0.56,145,0.2225,34,2.112439348,25
6,12,0.56,145,0.2325,49,3.156010139,25
6,12,0.56,145,0.2425,66,3.277560068,25
6,12,0.56,145,0.2525,92,4.40290813,25
6,12,0.56,145,0.2625,123,5.572396253,25
6,12,0.56,145,0.2725,151,7.623673655,25
6,12,0.56,145,0.2825,171,7.790789434,25
6,12,0.56,145,0.2925,185,10.66255129,25
6,12,0.56,145,0.3025,211,11.78169767,25
6,12,0.56,145,0.3125,220,12.78123625,25
6,12,0.56,145,0.3225,234,13.81674347,25
6,12,0.56,145,0.3325,241,13.86478994,25
6,12,0.56,145,0.3425,236,14.77424787,25
6,12,0.56,145,0.3525,217,13.70531284,25
6,12,0.56,145,0.3625,207,14.59930135,25
6,12,0.56,145,0.3725,205,14.58800877,25
6,12,0.56,145,0.3825,215,14.64547712,25
6,12,0.56,145,0.3925,235,17.63774362,25
6,12,0.56,145,0.4025,258,19.68820967,25
6,12,0.56,145,0.4125,290,20.82402459,25
6,12,0.56,145,0.4225,331,25.86163955,25
6,12,0.56,145,0.4325,361,28.91588491,25
6,12,0.56,145,0.4425,406,34.95617828,25
6,12,0.56,145,0.4525,401,37.85921816,25
6,12,0.56,145,0.4625,421,43.81662242,25
6,12,0.62,36,0.0125,16870,679.6607683,25
6,12,0.62,36,0.0225,18290,754.5923668,25
6,12,0.62,36,0.0325,18310,781.1545558,25
6,12,0.62,36,0.0425,25880,1064.335361,25
6,12,0.62,36,0.0525,30210,1237.520763,25
6,12,0.62,36,0.0625,35980,1459.700024,25
6,12,0.62,36,0.0725,41130,1597.989599,25
6,12,0.62,36,0.0825,42830,1684.121005,25
6,12,0.62,36,0.0925,42220,1686.597569,25
6,12,0.62,36,0.1025,39590,1617.110769,25
6,12,0.62,36,0.1125,36340,1533.21174,25
6,12,0.62,36,0.1225,30800,1348.872121,25
6,12,0.62,36,0.1325,26490,1202.949725,25
6,12,0.62,36,0.1425,21550,1025.017561,25
6,12,0.62,36,0.1525,17850,885.1830319,25
6,12,0.62,36,0.1625,14580,767.5484089,25
6,12,0.62,36,0.1725,12240,675.8898135,25
6,12,0.62,36,0.1825,10630,598.9981302,25
6,12,0.62,36,0.1925,9760,555.4304997,25
6,12,0.62,36,0.2025,9100,598.3510675,25
6,12,0.62,36,0.2125,8380,574.9693557,25
6,12,0.62,36,0.2225,8540,575.9102708,25
6,12,0.62,36,0.2325,9150,608.1850047,25
6,12,0.62,36,0.2425,9730,621.2641628,25
6,12,0.62,36,0.2525,9880,631.7006886,25
6,12,0.62,36,0.2625,10880,675.9805914,25
6,12,0.62,36,0.2725,11160,649.5523382,25
6,12,0.62,36,0.2825,11500,736.8174808,25
6,12,0.62,36,0.2925,12170,779.0016431,25
6,12,0.62,36,0.3025,12420,809.0751263,25
6,12,0.62,36,0.3125,12290,827.3558122,25
6,12,0.62,36,0.3225,13420,891.3689247,25
6,12,0.62,36,0.3325,13190,918.6895232,25
6,12,0.62,36,0.3425,13440,901.0291005,25
6,12,0.62,36,0.3525,12860,1003.519726,25
6,12,0.62,36,0.3625,12710,1041.497787,25
6,12,0.62,36,0.3725,11580,1055.717083,25
6,12,0.62,36,0.3825,12510,1147.606222,25
6,12,0.62,36,0.3925,12170,1204.841716,25
6,12,0.62,36,0.4025,11130,1230.305149,25
6,12,0.62,36,0.4125,11570,1340.129083,25
6,12,0.62,36,0.4225,9990,1384.492701,25
6,12,0.62,36,0.4325,9720,1512.544664,25
6,12,0.62,36,0.4425,10150,1622.747362,25
6,12,0.62,60,0.0375,90,10.16070864,25
6,12,0.62,60,0.0475,150,10.44030651,25
6,12,0.62,60,0.0575,260,11.27120224,25
6,12,0.62,60,0.0675,430,21.77062241,25
6,12,0.62,60,0.0775,660,32.77560068,25
6,12,0.62,60,0.0875,980,44.54391092,25
6,12,0.62,60,0.0975,1320,56.54166605,25
6,12,0.62,60,0.1075,1700,68.9637586,25
6,12,0.62,60,0.1175,2010,89.53234053,25
6,12,0.62,60,0.1275,2480,111.6250868,25
6,12,0.62,60,0.1375,2910,124.44774,25
6,12,0.62,60,0.1475,3110,135.1622728,25
6,12,0.62,60,0.1575,3350,146.2497863,25
6,12,0.62,60,0.1675,3670,158.0745394,25
6,12,0.62,60,0.1775,3650,166.8202626,25
6,12,0.62,60,0.1875,3570,157.1558462,25
6,12,0.62,60,0.1975,3490,165.4449757,25
6,12,0.62,60,0.2075,3140,153.4400209,25
6,12,0.62,60,0.2175,2840,141.8669799,25
6,12,0.62,60,0.2275,2510,130.0770541,25
