  0.07071  0.00500 -0.00022  0.00000  0.8441933E-08            NaN  0.0000000E+00            NaN  0.0000000E+00            NaN  0.0000000E+00  0.0000000E+00  0.8441933E-08            NaN
  0.41260  0.00500  0.40628  0.40650  0.2631170E-01  0.1673251E-01 -0.0000000E+00  0.0000000E+00  0.2631092E-01  0.1673251E-01  0.7797891E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41310  0.00500  0.40678  0.40700  0.2628567E-01  0.1682030E-01 -0.0000000E+00  0.0000000E+00  0.2628489E-01  0.1682030E-01  0.7760096E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41359  0.00500  0.40728  0.40750  0.2625971E-01  0.1690848E-01 -0.0000000E+00  0.0000000E+00  0.2625894E-01  0.1690848E-01  0.7722387E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41408  0.00500  0.40778  0.40800  0.2623383E-01  0.1699705E-01 -0.0000000E+00  0.0000000E+00  0.2623306E-01  0.1699705E-01  0.7684766E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41457  0.00500  0.40828  0.40850  0.2620803E-01  0.1708602E-01 -0.0000000E+00  0.0000000E+00  0.2620727E-01  0.1708602E-01  0.7647231E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41507  0.00500  0.40878  0.40900  0.2618231E-01  0.1717538E-01 -0.0000000E+00  0.0000000E+00  0.2618155E-01  0.1717538E-01  0.7609785E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41556  0.00500  0.40928  0.40950  0.2615668E-01  0.1726514E-01 -0.0000000E+00  0.0000000E+00  0.2615592E-01  0.1726514E-01  0.7572427E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41605  0.00500  0.40978  0.41000  0.2613113E-01  0.1735530E-01 -0.0000000E+00  0.0000000E+00  0.2613038E-01  0.1735530E-01  0.7535158E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41655  0.00500  0.41028  0.41050  0.2610567E-01  0.1744587E-01 -0.0000000E+00  0.0000000E+00  0.2610492E-01  0.1744587E-01  0.7497979E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41704  0.00500  0.41078  0.41100  0.2608029E-01  0.1753684E-01 -0.0000000E+00  0.0000000E+00  0.2607955E-01  0.1753684E-01  0.7460889E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41753  0.00500  0.41128  0.41150  0.2605501E-01  0.1762821E-01 -0.0000000E+00  0.0000000E+00  0.2605427E-01  0.1762821E-01  0.7423890E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41802  0.00500  0.41178  0.41200  0.2602982E-01  0.1772000E-01 -0.0000000E+00  0.0000000E+00  0.2602908E-01  0.1772000E-01  0.7386982E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41852  0.00500  0.41228  0.41250  0.2600472E-01  0.1781219E-01 -0.0000000E+00  0.0000000E+00  0.2600399E-01  0.1781219E-01  0.7350165E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41901  0.00500  0.41278  0.41300  0.2597972E-01  0.1790480E-01 -0.0000000E+00  0.0000000E+00  0.2597899E-01  0.1790480E-01  0.7313440E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.41950  0.00500  0.41328  0.41350  0.2595481E-01  0.1799782E-01 -0.0000000E+00  0.0000000E+00  0.2595408E-01  0.1799782E-01  0.7276807E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42000  0.00500  0.41378  0.41400  0.2593000E-01  0.1809125E-01 -0.0000000E+00  0.0000000E+00  0.2592928E-01  0.1809125E-01  0.7240267E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42049  0.00500  0.41428  0.41450  0.2590530E-01  0.1818511E-01 -0.0000000E+00  0.0000000E+00  0.2590458E-01  0.1818511E-01  0.7203820E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42098  0.00500  0.41478  0.41500  0.2588069E-01  0.1827938E-01 -0.0000000E+00  0.0000000E+00  0.2587997E-01  0.1827938E-01  0.7167466E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42147  0.00500  0.41528  0.41550  0.2585619E-01  0.1837408E-01 -0.0000000E+00  0.0000000E+00  0.2585547E-01  0.1837408E-01  0.7131207E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42197  0.00500  0.41578  0.41600  0.2583179E-01  0.1846921E-01 -0.0000000E+00  0.0000000E+00  0.2583108E-01  0.1846921E-01  0.7095042E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42246  0.00500  0.41628  0.41650  0.2580749E-01  0.1856475E-01 -0.0000000E+00  0.0000000E+00  0.2580679E-01  0.1856475E-01  0.7058972E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42295  0.00500  0.41678  0.41700  0.2578331E-01  0.1866073E-01 -0.0000000E+00  0.0000000E+00  0.2578261E-01  0.1866073E-01  0.7022998E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42345  0.00500  0.41728  0.41750  0.2575923E-01  0.1875714E-01 -0.0000000E+00  0.0000000E+00  0.2575853E-01  0.1875714E-01  0.6987119E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42394  0.00500  0.41778  0.41800  0.2573526E-01  0.1885398E-01 -0.0000000E+00  0.0000000E+00  0.2573457E-01  0.1885398E-01  0.6951336E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42443  0.00500  0.41828  0.41850  0.2571141E-01  0.1895126E-01 -0.0000000E+00  0.0000000E+00  0.2571071E-01  0.1895126E-01  0.6915650E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42492  0.00500  0.41878  0.41900  0.2568766E-01  0.1904898E-01 -0.0000000E+00  0.0000000E+00  0.2568697E-01  0.1904898E-01  0.6880061E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42542  0.00500  0.41928  0.41950  0.2566403E-01  0.1914713E-01 -0.0000000E+00  0.0000000E+00  0.2566335E-01  0.1914713E-01  0.6844569E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42591  0.00500  0.41978  0.42000  0.2564052E-01  0.1924573E-01 -0.0000000E+00  0.0000000E+00  0.2563984E-01  0.1924573E-01  0.6809175E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42640  0.00500  0.42028  0.42050  0.2561712E-01  0.1934477E-01 -0.0000000E+00  0.0000000E+00  0.2561644E-01  0.1934477E-01  0.6773879E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42690  0.00500  0.42078  0.42100  0.2559384E-01  0.1944425E-01 -0.0000000E+00  0.0000000E+00  0.2559316E-01  0.1944425E-01  0.6738681E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42739  0.00500  0.42128  0.42150  0.2557067E-01  0.1954419E-01 -0.0000000E+00  0.0000000E+00  0.2557000E-01  0.1954419E-01  0.6703583E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42788  0.00500  0.42178  0.42200  0.2554763E-01  0.1964457E-01 -0.0000000E+00  0.0000000E+00  0.2554696E-01  0.1964457E-01  0.6668583E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42838  0.00500  0.42228  0.42250  0.2552471E-01  0.1974541E-01 -0.0000000E+00  0.0000000E+00  0.2552405E-01  0.1974541E-01  0.6633683E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42887  0.00500  0.42278  0.42300  0.2550191E-01  0.1984671E-01 -0.0000000E+00  0.0000000E+00  0.2550125E-01  0.1984671E-01  0.6598883E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42936  0.00500  0.42328  0.42350  0.2547923E-01  0.1994846E-01 -0.0000000E+00  0.0000000E+00  0.2547858E-01  0.1994846E-01  0.6564184E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.42986  0.00500  0.42378  0.42400  0.2545668E-01  0.2005067E-01 -0.0000000E+00  0.0000000E+00  0.2545603E-01  0.2005067E-01  0.6529585E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43035  0.00500  0.42428  0.42450  0.2543426E-01  0.2015334E-01 -0.0000000E+00  0.0000000E+00  0.2543361E-01  0.2015334E-01  0.6495087E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43084  0.00500  0.42478  0.42500  0.2541196E-01  0.2025648E-01 -0.0000000E+00  0.0000000E+00  0.2541131E-01  0.2025648E-01  0.6460690E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43134  0.00500  0.42528  0.42550  0.2538979E-01  0.2036008E-01 -0.0000000E+00  0.0000000E+00  0.2538914E-01  0.2036008E-01  0.6426394E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43183  0.00500  0.42578  0.42600  0.2536774E-01  0.2046416E-01 -0.0000000E+00  0.0000000E+00  0.2536710E-01  0.2046416E-01  0.6392201E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43232  0.00500  0.42628  0.42650  0.2534583E-01  0.2056870E-01 -0.0000000E+00  0.0000000E+00  0.2534519E-01  0.2056870E-01  0.6358110E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43282  0.00500  0.42678  0.42700  0.2532405E-01  0.2067372E-01 -0.0000000E+00  0.0000000E+00  0.2532342E-01  0.2067372E-01  0.6324121E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43331  0.00500  0.42728  0.42750  0.2530240E-01  0.2077922E-01 -0.0000000E+00  0.0000000E+00  0.2530177E-01  0.2077922E-01  0.6290236E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43380  0.00500  0.42778  0.42800  0.2528088E-01  0.2088520E-01 -0.0000000E+00  0.0000000E+00  0.2528025E-01  0.2088520E-01  0.6256453E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43430  0.00500  0.42828  0.42850  0.2525950E-01  0.2099165E-01 -0.0000000E+00  0.0000000E+00  0.2525887E-01  0.2099165E-01  0.6222774E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43479  0.00500  0.42878  0.42900  0.2523825E-01  0.2109859E-01 -0.0000000E+00  0.0000000E+00  0.2523763E-01  0.2109859E-01  0.6189198E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43528  0.00500  0.42928  0.42950  0.2521713E-01  0.2120602E-01 -0.0000000E+00  0.0000000E+00  0.2521651E-01  0.2120602E-01  0.6155727E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43578  0.00500  0.42978  0.43000  0.2519615E-01  0.2131394E-01 -0.0000000E+00  0.0000000E+00  0.2519554E-01  0.2131394E-01  0.6122360E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43627  0.00500  0.43028  0.43050  0.2517531E-01  0.2142234E-01 -0.0000000E+00  0.0000000E+00  0.2517470E-01  0.2142234E-01  0.6089097E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43676  0.00500  0.43078  0.43100  0.2515461E-01  0.2153124E-01 -0.0000000E+00  0.0000000E+00  0.2515400E-01  0.2153124E-01  0.6055939E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43726  0.00500  0.43128  0.43150  0.2513404E-01  0.2164064E-01 -0.0000000E+00  0.0000000E+00  0.2513344E-01  0.2164064E-01  0.6022886E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43775  0.00500  0.43178  0.43200  0.2511362E-01  0.2175054E-01 -0.0000000E+00  0.0000000E+00  0.2511302E-01  0.2175054E-01  0.5989939E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43824  0.00500  0.43228  0.43250  0.2509333E-01  0.2186093E-01 -0.0000000E+00  0.0000000E+00  0.2509274E-01  0.2186093E-01  0.5957097E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43874  0.00500  0.43278  0.43300  0.2507319E-01  0.2197184E-01 -0.0000000E+00  0.0000000E+00  0.2507260E-01  0.2197184E-01  0.5924361E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43923  0.00500  0.43328  0.43350  0.2505319E-01  0.2208324E-01 -0.0000000E+00  0.0000000E+00  0.2505260E-01  0.2208324E-01  0.5891730E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.43972  0.00500  0.43378  0.43400  0.2503333E-01  0.2219516E-01 -0.0000000E+00  0.0000000E+00  0.2503275E-01  0.2219516E-01  0.5859206E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44022  0.00500  0.43428  0.43450  0.2501362E-01  0.2230759E-01 -0.0000000E+00  0.0000000E+00  0.2501303E-01  0.2230759E-01  0.5826789E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44071  0.00500  0.43478  0.43500  0.2499405E-01  0.2242054E-01 -0.0000000E+00  0.0000000E+00  0.2499347E-01  0.2242054E-01  0.5794478E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44120  0.00500  0.43528  0.43550  0.2497462E-01  0.2253400E-01 -0.0000000E+00  0.0000000E+00  0.2497404E-01  0.2253400E-01  0.5762275E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44170  0.00500  0.43578  0.43600  0.2495534E-01  0.2264798E-01 -0.0000000E+00  0.0000000E+00  0.2495477E-01  0.2264798E-01  0.5730178E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44219  0.00500  0.43628  0.43650  0.2493621E-01  0.2276249E-01 -0.0000000E+00  0.0000000E+00  0.2493564E-01  0.2276249E-01  0.5698189E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44268  0.00500  0.43678  0.43700  0.2491722E-01  0.2287752E-01 -0.0000000E+00  0.0000000E+00  0.2491665E-01  0.2287752E-01  0.5666307E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44318  0.00500  0.43728  0.43750  0.2489838E-01  0.2299308E-01 -0.0000000E+00  0.0000000E+00  0.2489782E-01  0.2299308E-01  0.5634533E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44367  0.00500  0.43778  0.43800  0.2487969E-01  0.2310917E-01 -0.0000000E+00  0.0000000E+00  0.2487913E-01  0.2310917E-01  0.5602867E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44416  0.00500  0.43828  0.43850  0.2486115E-01  0.2322579E-01 -0.0000000E+00  0.0000000E+00  0.2486059E-01  0.2322579E-01  0.5571309E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44466  0.00500  0.43878  0.43900  0.2484275E-01  0.2334295E-01 -0.0000000E+00  0.0000000E+00  0.2484220E-01  0.2334295E-01  0.5539860E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44515  0.00500  0.43928  0.43950  0.2482451E-01  0.2346065E-01 -0.0000000E+00  0.0000000E+00  0.2482396E-01  0.2346065E-01  0.5508519E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44565  0.00500  0.43978  0.44000  0.2480642E-01  0.2357889E-01 -0.0000000E+00  0.0000000E+00  0.2480587E-01  0.2357889E-01  0.5477286E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44614  0.00500  0.44028  0.44050  0.2478848E-01  0.2369768E-01 -0.0000000E+00  0.0000000E+00  0.2478793E-01  0.2369768E-01  0.5446162E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44663  0.00500  0.44078  0.44100  0.2477069E-01  0.2381701E-01 -0.0000000E+00  0.0000000E+00  0.2477015E-01  0.2381701E-01  0.5415148E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44713  0.00500  0.44128  0.44150  0.2475305E-01  0.2393690E-01 -0.0000000E+00  0.0000000E+00  0.2475251E-01  0.2393690E-01  0.5384242E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44762  0.00500  0.44178  0.44200  0.2473557E-01  0.2405734E-01 -0.0000000E+00  0.0000000E+00  0.2473503E-01  0.2405734E-01  0.5353446E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44811  0.00500  0.44228  0.44250  0.2471824E-01  0.2417834E-01 -0.0000000E+00  0.0000000E+00  0.2471771E-01  0.2417834E-01  0.5322759E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44861  0.00500  0.44278  0.44300  0.2470106E-01  0.2429989E-01 -0.0000000E+00  0.0000000E+00  0.2470053E-01  0.2429989E-01  0.5292182E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44910  0.00500  0.44328  0.44350  0.2468404E-01  0.2442201E-01 -0.0000000E+00  0.0000000E+00  0.2468352E-01  0.2442201E-01  0.5261714E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.44960  0.00500  0.44378  0.44400  0.2466718E-01  0.2454470E-01 -0.0000000E+00  0.0000000E+00  0.2466665E-01  0.2454470E-01  0.5231356E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45009  0.00500  0.44428  0.44450  0.2465046E-01  0.2466795E-01 -0.0000000E+00  0.0000000E+00  0.2464994E-01  0.2466795E-01  0.5201108E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45058  0.00500  0.44478  0.44500  0.2463391E-01  0.2479177E-01 -0.0000000E+00  0.0000000E+00  0.2463339E-01  0.2479177E-01  0.5170970E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45108  0.00500  0.44528  0.44550  0.2461751E-01  0.2491617E-01 -0.0000000E+00  0.0000000E+00  0.2461700E-01  0.2491617E-01  0.5140943E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45157  0.00500  0.44578  0.44600  0.2460127E-01  0.2504115E-01 -0.0000000E+00  0.0000000E+00  0.2460076E-01  0.2504115E-01  0.5111025E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45206  0.00500  0.44628  0.44650  0.2458518E-01  0.2516671E-01 -0.0000000E+00  0.0000000E+00  0.2458468E-01  0.2516671E-01  0.5081219E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45256  0.00500  0.44678  0.44700  0.2456926E-01  0.2529285E-01 -0.0000000E+00  0.0000000E+00  0.2456875E-01  0.2529285E-01  0.5051522E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45305  0.00500  0.44728  0.44750  0.2455349E-01  0.2541958E-01 -0.0000000E+00  0.0000000E+00  0.2455299E-01  0.2541958E-01  0.5021936E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45355  0.00500  0.44778  0.44800  0.2453788E-01  0.2554690E-01 -0.0000000E+00  0.0000000E+00  0.2453738E-01  0.2554690E-01  0.4992461E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45404  0.00500  0.44828  0.44850  0.2452243E-01  0.2567481E-01 -0.0000000E+00  0.0000000E+00  0.2452193E-01  0.2567481E-01  0.4963097E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45453  0.00500  0.44878  0.44900  0.2450714E-01  0.2580332E-01 -0.0000000E+00  0.0000000E+00  0.2450664E-01  0.2580332E-01  0.4933843E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45503  0.00500  0.44928  0.44950  0.2449201E-01  0.2593243E-01 -0.0000000E+00  0.0000000E+00  0.2449151E-01  0.2593243E-01  0.4904701E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45552  0.00500  0.44978  0.45000  0.2447703E-01  0.2606215E-01 -0.0000000E+00  0.0000000E+00  0.2447655E-01  0.2606215E-01  0.4875669E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45602  0.00500  0.45028  0.45050  0.2446222E-01  0.2619247E-01 -0.0000000E+00  0.0000000E+00  0.2446174E-01  0.2619247E-01  0.4846749E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45651  0.00500  0.45078  0.45100  0.2444757E-01  0.2632339E-01 -0.0000000E+00  0.0000000E+00  0.2444709E-01  0.2632339E-01  0.4817940E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45700  0.00500  0.45128  0.45150  0.2443308E-01  0.2645494E-01 -0.0000000E+00  0.0000000E+00  0.2443261E-01  0.2645494E-01  0.4789241E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45750  0.00500  0.45178  0.45200  0.2441876E-01  0.2658709E-01 -0.0000000E+00  0.0000000E+00  0.2441828E-01  0.2658709E-01  0.4760655E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45799  0.00500  0.45228  0.45250  0.2440459E-01  0.2671987E-01 -0.0000000E+00  0.0000000E+00  0.2440412E-01  0.2671987E-01  0.4732179E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45849  0.00500  0.45278  0.45300  0.2439059E-01  0.2685327E-01 -0.0000000E+00  0.0000000E+00  0.2439012E-01  0.2685327E-01  0.4703815E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45898  0.00500  0.45328  0.45350  0.2437675E-01  0.2698730E-01 -0.0000000E+00  0.0000000E+00  0.2437628E-01  0.2698730E-01  0.4675562E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45947  0.00500  0.45378  0.45400  0.2436307E-01  0.2712195E-01 -0.0000000E+00  0.0000000E+00  0.2436261E-01  0.2712195E-01  0.4647421E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.45997  0.00500  0.45428  0.45450  0.2434956E-01  0.2725724E-01 -0.0000000E+00  0.0000000E+00  0.2434910E-01  0.2725724E-01  0.4619391E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46046  0.00500  0.45478  0.45500  0.2433621E-01  0.2739317E-01 -0.0000000E+00  0.0000000E+00  0.2433575E-01  0.2739317E-01  0.4591472E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46096  0.00500  0.45528  0.45550  0.2432302E-01  0.2752973E-01 -0.0000000E+00  0.0000000E+00  0.2432256E-01  0.2752973E-01  0.4563666E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46145  0.00500  0.45578  0.45600  0.2431000E-01  0.2766694E-01 -0.0000000E+00  0.0000000E+00  0.2430954E-01  0.2766694E-01  0.4535970E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46194  0.00500  0.45628  0.45650  0.2429714E-01  0.2780480E-01 -0.0000000E+00  0.0000000E+00  0.2429669E-01  0.2780480E-01  0.4508387E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46244  0.00500  0.45678  0.45700  0.2428445E-01  0.2794331E-01 -0.0000000E+00  0.0000000E+00  0.2428400E-01  0.2794331E-01  0.4480914E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46293  0.00500  0.45728  0.45750  0.2427192E-01  0.2808247E-01 -0.0000000E+00  0.0000000E+00  0.2427147E-01  0.2808247E-01  0.4453554E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46343  0.00500  0.45778  0.45800  0.2425955E-01  0.2822229E-01 -0.0000000E+00  0.0000000E+00  0.2425911E-01  0.2822229E-01  0.4426305E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46392  0.00500  0.45828  0.45850  0.2424736E-01  0.2836276E-01 -0.0000000E+00  0.0000000E+00  0.2424692E-01  0.2836276E-01  0.4399167E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46441  0.00500  0.45878  0.45900  0.2423533E-01  0.2850391E-01 -0.0000000E+00  0.0000000E+00  0.2423489E-01  0.2850391E-01  0.4372141E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46491  0.00500  0.45928  0.45950  0.2422346E-01  0.2864572E-01 -0.0000000E+00  0.0000000E+00  0.2422302E-01  0.2864572E-01  0.4345227E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46540  0.00500  0.45978  0.46000  0.2421176E-01  0.2878820E-01 -0.0000000E+00  0.0000000E+00  0.2421133E-01  0.2878820E-01  0.4318424E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46590  0.00500  0.46028  0.46050  0.2420023E-01  0.2893136E-01 -0.0000000E+00  0.0000000E+00  0.2419980E-01  0.2893136E-01  0.4291733E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46639  0.00500  0.46078  0.46100  0.2418886E-01  0.2907520E-01 -0.0000000E+00  0.0000000E+00  0.2418843E-01  0.2907520E-01  0.4265153E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46689  0.00500  0.46128  0.46150  0.2417766E-01  0.2921973E-01 -0.0000000E+00  0.0000000E+00  0.2417723E-01  0.2921973E-01  0.4238685E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46738  0.00500  0.46178  0.46200  0.2416663E-01  0.2936494E-01 -0.0000000E+00  0.0000000E+00  0.2416620E-01  0.2936494E-01  0.4212328E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46787  0.00500  0.46228  0.46250  0.2415576E-01  0.2951084E-01 -0.0000000E+00  0.0000000E+00  0.2415534E-01  0.2951084E-01  0.4186082E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46837  0.00500  0.46278  0.46300  0.2414506E-01  0.2965743E-01 -0.0000000E+00  0.0000000E+00  0.2414465E-01  0.2965743E-01  0.4159948E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46886  0.00500  0.46328  0.46350  0.2413453E-01  0.2980472E-01 -0.0000000E+00  0.0000000E+00  0.2413412E-01  0.2980472E-01  0.4133926E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46936  0.00500  0.46378  0.46400  0.2412417E-01  0.2995272E-01 -0.0000000E+00  0.0000000E+00  0.2412376E-01  0.2995272E-01  0.4108014E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.46985  0.00500  0.46428  0.46450  0.2411397E-01  0.3010142E-01 -0.0000000E+00  0.0000000E+00  0.2411357E-01  0.3010142E-01  0.4082214E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
